2026-05-30 07:32:01,986 - main - INFO - === Logging system initialized ===
2026-05-30 07:32:01,986 - main - INFO - Log file: logs/app_20260530_073201.log
2026-05-30 07:32:01,986 - main - INFO - Log level: INFO
2026-05-30 07:32:01,986 - main - INFO - Timestamp: 20260530_073201
2026-05-30 07:32:17,130 - main - INFO - Included router: routers.ai_generate.router
2026-05-30 07:32:17,420 - main - INFO - Included router: routers.aihub.router
2026-05-30 07:32:17,596 - main - INFO - Included router: routers.auth.router
2026-05-30 07:32:17,741 - main - INFO - Included router: routers.conversations.router
2026-05-30 07:32:17,820 - main - INFO - Included router: routers.health.router
2026-05-30 07:32:17,909 - main - INFO - Included router: routers.project_files.router
2026-05-30 07:32:18,331 - main - INFO - Included router: routers.projects.router
2026-05-30 07:32:18,379 - main - INFO - Included router: routers.publish.router
2026-05-30 07:32:18,418 - main - INFO - Included router: routers.settings.router
2026-05-30 07:32:18,510 - main - INFO - Included router: routers.storage.router
2026-05-30 07:32:18,580 - main - INFO - Included router: routers.user.router
2026-05-30 07:32:18,675 - main - INFO - Included router: routers.versions.router
2026-05-30 07:32:49,939 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260530_073201.log')}
2026-05-30 07:32:50,290 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260530_073201.log')}
2026-05-30 07:32:50,642 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260530_073201.log')}
2026-05-30 07:32:50,993 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260530_073201.log')}
2026-05-30 07:32:51,344 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260530_073201.log')}
2026-05-30 07:32:51,695 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260530_073201.log')}
2026-05-30 07:32:52,046 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260530_073201.log')}
2026-05-30 07:32:52,397 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260530_073201.log')}
2026-05-30 07:32:52,748 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260530_073201.log')}
2026-05-30 07:32:53,098 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260530_073201.log')}
